timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790301199.345831,29.987,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.071,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.356287,29.998,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.071,-0.013,0.013,0.021,0.021,-0.007,0.002,0.007,-0.085,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.366602,30.008,-0.22717,0.07763,-0.02041,-0.49878,-1.84386,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.085,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.376010,30.017,-0.22717,0.07763,-0.02041,-0.49878,-1.84386,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.007,0.007,-0.085,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.386236,30.028,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,0.013,-0.013,-0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.007,0.007,-0.085,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.396012,30.037,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.012,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.007,0.007,-0.085,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.405613,30.047,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,-0.007,-0.021,-0.012,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.007,0.007,-0.085,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.416003,30.057,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.426206,30.068,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.436011,30.077,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.446070,30.088,-0.22717,0.07763,-0.02003,-0.49878,-1.84386,0.31262,-0.48581,0.04100,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.007,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.455814,30.097,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,-0.0220,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.465468,30.107,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.040,-0.013,0.021,0.034,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.475745,30.117,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.040,-0.013,0.021,0.034,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.486370,30.128,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0220,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.034,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.496127,30.138,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.040,-0.013,0.021,0.007,-0.007,0.002,0.002,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.505812,30.147,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.040,-0.013,0.021,0.007,-0.007,0.002,0.002,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.516196,30.158,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10311,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.525831,30.167,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.066,-0.040,0.013,0.021,0.021,-0.007,0.002,0.002,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.536015,30.177,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.012,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.546207,30.188,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.066,-0.013,0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,28.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.556036,30.198,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.066,-0.013,0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,28.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.566245,30.208,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.066,-0.013,0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,28.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.576048,30.218,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.066,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.007,-0.095,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.586261,30.228,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.066,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.007,-0.095,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.596013,30.237,-0.22717,0.07763,-0.02003,-0.49878,-1.84386,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,0.0220,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.040,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.095,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.606197,30.248,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.013,-0.013,-0.007,-0.021,-0.007,-0.007,-0.002,-0.061,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.095,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.616031,30.258,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.013,-0.013,-0.007,-0.021,-0.007,-0.007,-0.002,-0.061,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,-0.095,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.628289,30.270,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.061,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.007,-0.095,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.636005,30.277,-0.22717,0.07763,-0.02003,-0.49878,-1.84386,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.061,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,-0.095,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.646348,30.288,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0024,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0220,0.013,-0.013,-0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.007,-0.095,26.0,28.0,29.0,28.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.655747,30.297,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0024,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0220,0.013,-0.013,-0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.007,-0.095,26.0,28.0,29.0,28.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.666427,30.308,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0024,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0220,0.013,-0.013,-0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.007,-0.095,26.0,28.0,29.0,28.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.675572,30.317,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.007,0.002,0.002,-0.095,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.685838,30.327,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0330,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.061,-0.013,-0.013,0.021,0.007,-0.002,0.007,0.002,-0.095,26.0,28.0,29.0,28.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.696030,30.338,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0330,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.061,-0.013,-0.013,0.021,0.007,-0.002,0.007,0.002,-0.095,26.0,28.0,29.0,28.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.706181,30.348,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,-0.002,0.007,0.002,-0.095,26.0,28.0,29.0,28.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.716499,30.358,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48581,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,0.0024,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,0.002,-0.066,-0.040,0.013,0.021,0.021,-0.007,0.002,0.007,-0.095,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.726218,30.368,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.040,0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,27.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.736006,30.377,-0.22717,0.07763,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00000,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.0110,-0.0110,0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.012,-0.007,-0.002,-0.066,-0.013,0.013,0.021,0.021,-0.007,0.002,0.007,-0.090,26.0,28.0,29.0,28.0,29.0,29.0,27.0,26.0,26.0,28.0,29.0,27.0,29.0,28.0,26.0,26.0
1790301199.746374,30.388,-0.22717,0.07725,-0.02003,-0.49878,-1.84424,0.31262,-0.48619,0.04098,3.10273,3.02796,1.81525,0.20924,1.23007,-0.28401,0.04482,0.00000,-0.0110,0.0110,-0.0073,0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.040,-0.013,0.007,0.021,-0.007,0.007,0.007,-0.090,26.0,28.0,29.0,28.0,29.0,29.0,27.0,26.0,26.0,27.0,29.0,27.0,29.0,28.0,26.0,26.0
